date,open,high,low,close
2015-12-24,1.38506,1.3876,1.38155,1.38176
2015-12-25,1.38205,1.38361,1.38025,1.38025
2015-12-28,1.38352,1.3917,1.38152,1.39054
2015-12-29,1.39055,1.3942,1.38155,1.38433
2015-12-30,1.38432,1.3929,1.38285,1.38797
2015-12-31,1.38798,1.3905,1.3821,1.38391
2016-01-01,1.38369,1.3837,1.38369,1.3837
2016-01-04,1.38161,1.3985,1.3814,1.39533
2016-01-05,1.39527,1.4021,1.38975,1.3995
2016-01-06,1.39963,1.411,1.39735,1.40756
2016-01-07,1.40764,1.4171,1.40504,1.41154
2016-01-08,1.41148,1.41783,1.40583,1.41724
2016-01-11,1.41676,1.4247,1.40645,1.4216
2016-01-12,1.42158,1.4316,1.41765,1.42619
2016-01-13,1.42617,1.4382,1.41865,1.43407
2016-01-14,1.43403,1.4399,1.43345,1.43658
2016-01-15,1.43668,1.4556,1.43432,1.45398
2016-01-18,1.466,1.466,1.44863,1.45607
2016-01-19,1.45607,1.4591,1.44315,1.45788
2016-01-20,1.45789,1.4692,1.44716,1.45046
2016-01-21,1.45045,1.4542,1.42278,1.42661
2016-01-22,1.42663,1.4302,1.40712,1.41204
2016-01-25,1.41427,1.42991,1.41265,1.42908
2016-01-26,1.42912,1.4327,1.40447,1.41183
2016-01-27,1.41183,1.4158,1.40277,1.40959
2016-01-28,1.40954,1.4125,1.39476,1.40289
2016-01-29,1.40287,1.4111,1.3965,1.39882
2016-02-01,1.39713,1.4064,1.39081,1.39469
2016-02-02,1.39465,1.4083,1.39394,1.40549
2016-02-03,1.40549,1.4104,1.37565,1.37808
2016-02-04,1.37808,1.3799,1.36393,1.3754
2016-02-05,1.3754,1.39197,1.37095,1.39158
2016-02-08,1.39015,1.398,1.38405,1.39258
2016-02-09,1.39255,1.3962,1.37863,1.38673
2016-02-10,1.38674,1.39991,1.38203,1.39274
2016-02-11,1.39258,1.40174,1.3883,1.39369
2016-02-12,1.39369,1.3967,1.38125,1.3849
2016-02-15,1.3855,1.38626,1.37982,1.38346
2016-02-16,1.38341,1.3913,1.37064,1.3864
2016-02-17,1.38645,1.3901,1.3666,1.36718
2016-02-18,1.36717,1.3753,1.36535,1.37268
2016-02-19,1.37267,1.3848,1.37147,1.37693
2016-02-22,1.37766,1.3794,1.36615,1.37072
2016-02-23,1.37066,1.3822,1.36945,1.37943
2016-02-24,1.3794,1.3861,1.36776,1.37022
2016-02-25,1.37024,1.3737,1.35171,1.35311
2016-02-26,1.35311,1.3566,1.35047,1.3515
2016-02-29,1.35196,1.3589,1.34818,1.3542
2016-03-01,1.35413,1.3553,1.33861,1.34098
2016-03-02,1.34098,1.35,1.3405,1.34168
2016-03-03,1.34165,1.3475,1.33705,1.3405
2016-03-04,1.3404,1.3473,1.3311,1.33155
2016-03-07,1.33335,1.3378,1.32616,1.32824
2016-03-08,1.32825,1.3427,1.32806,1.34085
2016-03-09,1.34085,1.3448,1.32284,1.3248
2016-03-10,1.32483,1.3399,1.32322,1.33458
2016-03-11,1.33455,1.33622,1.31675,1.32106
2016-03-14,1.32313,1.331,1.3208,1.32605
2016-03-15,1.32603,1.3404,1.32585,1.3356
2016-03-16,1.33555,1.3406,1.30929,1.30969
2016-03-17,1.30964,1.3134,1.29453,1.29764
2016-03-18,1.29767,1.3044,1.29235,1.30034
2016-03-21,1.30036,1.3103,1.30005,1.30993
2016-03-22,1.31003,1.3141,1.30283,1.30488
2016-03-23,1.30481,1.3221,1.30384,1.32043
2016-03-24,1.32041,1.3298,1.3201,1.32474
2016-03-25,1.32472,1.3287,1.3226,1.32605
2016-03-28,1.3275,1.3287,1.31675,1.31868
2016-03-29,1.31865,1.3217,1.30506,1.30743
2016-03-30,1.30739,1.3083,1.29122,1.29657
2016-03-31,1.29657,1.3012,1.28573,1.30042
2016-04-01,1.30039,1.3149,1.29685,1.30112
2016-04-04,1.30111,1.3089,1.30025,1.30878
2016-04-05,1.30875,1.322,1.30675,1.3137
2016-04-06,1.31376,1.3188,1.30631,1.3089
2016-04-07,1.30892,1.3182,1.30186,1.31451
2016-04-08,1.31454,1.3158,1.29522,1.29881
2016-04-11,1.2988,1.3018,1.28853,1.28979
2016-04-12,1.28984,1.2921,1.27497,1.27599
2016-04-13,1.27599,1.283,1.27448,1.28169
2016-04-14,1.28166,1.2898,1.27824,1.28442
2016-04-15,1.28444,1.29025,1.27972,1.28197
2016-04-18,1.28192,1.2992,1.27785,1.27847
2016-04-19,1.27846,1.2801,1.26311,1.26708
2016-04-20,1.26708,1.2732,1.25933,1.26551
2016-04-21,1.26544,1.2751,1.26278,1.27347
2016-04-22,1.27346,1.276,1.26222,1.26702
2016-04-25,1.26702,1.2719,1.26541,1.26787
2016-04-26,1.26788,1.2689,1.2595,1.26035
2016-04-27,1.26034,1.2696,1.25713,1.25989
2016-04-28,1.2599,1.2608,1.25153,1.2555
2016-04-29,1.25546,1.2589,1.24986,1.25549
2016-05-02,1.25552,1.2564,1.25125,1.25295
2016-05-03,1.25296,1.2733,1.24605,1.27236
2016-05-04,1.27243,1.2887,1.26965,1.28697
2016-05-05,1.28705,1.2877,1.27856,1.2853
2016-05-06,1.28534,1.2953,1.28357,1.2909
2016-05-09,1.2909,1.3017,1.29055,1.2962
2016-05-10,1.29622,1.2982,1.29075,1.291
2016-05-11,1.291,1.2943,1.28295,1.28524
2016-05-12,1.28525,1.288,1.27715,1.28465
2016-05-13,1.28461,1.2959,1.28355,1.29426
2016-05-16,1.29465,1.2964,1.28748,1.2895
2016-05-17,1.28947,1.2957,1.28375,1.29093
2016-05-18,1.29098,1.3038,1.28876,1.3034
2016-05-19,1.30338,1.3156,1.30105,1.30939
2016-05-20,1.30939,1.3162,1.30765,1.31149
2016-05-23,1.31193,1.3175,1.30985,1.31435
2016-05-24,1.31433,1.319,1.30861,1.31227
2016-05-25,1.3123,1.3135,1.30145,1.3022
2016-05-26,1.30198,1.3039,1.2911,1.29785
2016-05-27,1.29781,1.307,1.29682,1.30255
2016-05-30,1.30216,1.3096,1.30216,1.30488
2016-05-31,1.30497,1.3136,1.30169,1.3093
2016-06-01,1.30927,1.3123,1.30424,1.30783
2016-06-02,1.30786,1.3146,1.30555,1.30968
2016-06-03,1.30962,1.3108,1.29155,1.29383
2016-06-06,1.29423,1.2984,1.28032,1.28182
2016-06-07,1.28176,1.2841,1.27325,1.27352
2016-06-08,1.27355,1.2763,1.26545,1.26931
2016-06-09,1.26926,1.2768,1.26705,1.2724
2016-06-10,1.2725,1.2782,1.26595,1.27754
2016-06-13,1.2793,1.2841,1.27504,1.2838
2016-06-14,1.28375,1.2875,1.28145,1.28721
2016-06-15,1.28725,1.2944,1.28255,1.29124
2016-06-16,1.29118,1.3087,1.28952,1.29658
2016-06-17,1.2967,1.29692,1.28296,1.28941
2016-06-20,1.2846,1.2863,1.27725,1.28062
2016-06-21,1.2807,1.2828,1.27625,1.2817
2016-06-22,1.2817,1.2855,1.27419,1.28418
2016-06-23,1.28409,1.2847,1.26783,1.27715
2016-06-24,1.27737,1.3101,1.27137,1.30052
2016-06-27,1.30485,1.3122,1.29941,1.3072
2016-06-28,1.30722,1.311,1.29655,1.30255
2016-06-29,1.30255,1.3044,1.29305,1.29341
2016-06-30,1.29345,1.30163,1.29146,1.29243
2016-07-01,1.29246,1.2976,1.28654,1.29122
2016-07-04,1.29122,1.2923,1.28315,1.28468
2016-07-05,1.28478,1.3019,1.28439,1.29798
2016-07-06,1.29789,1.3058,1.29455,1.29612
2016-07-07,1.29616,1.3022,1.28768,1.30027
2016-07-08,1.30032,1.3092,1.29902,1.30433
2016-07-11,1.30409,1.3141,1.30295,1.31175
2016-07-12,1.31176,1.3135,1.29808,1.30419
2016-07-13,1.30419,1.3085,1.29362,1.29777
2016-07-14,1.29777,1.2989,1.28625,1.28921
2016-07-15,1.28918,1.2989,1.28615,1.29718
2016-07-18,1.29552,1.3024,1.29275,1.29449
2016-07-19,1.29445,1.3056,1.29397,1.3021
2016-07-20,1.30205,1.3097,1.30135,1.30572
2016-07-21,1.30575,1.3102,1.30244,1.30877
2016-07-22,1.30878,1.3187,1.30558,1.31266
2016-07-25,1.31292,1.3243,1.31238,1.32188
2016-07-26,1.32171,1.3246,1.31744,1.31878
2016-07-27,1.31873,1.3253,1.31573,1.31872
2016-07-28,1.31884,1.3193,1.3102,1.3158
2016-07-29,1.31569,1.3187,1.30069,1.30284
2016-08-01,1.3034,1.3129,1.3028,1.31216
2016-08-02,1.31256,1.3142,1.30054,1.31108
2016-08-03,1.31106,1.31471,1.30637,1.30665
2016-08-04,1.30684,1.3088,1.2997,1.30192
2016-08-05,1.30212,1.32004,1.30094,1.31712
2016-08-08,1.31772,1.31907,1.31361,1.31535
2016-08-09,1.31532,1.3191,1.31093,1.31203
2016-08-10,1.31193,1.3126,1.29903,1.3058
2016-08-11,1.30582,1.3081,1.29575,1.29938
2016-08-12,1.2994,1.29954,1.29244,1.2953
2016-08-15,1.29589,1.2977,1.29019,1.29227
2016-08-16,1.29234,1.2935,1.27989,1.28624
2016-08-17,1.28622,1.2919,1.28308,1.28439
2016-08-18,1.28443,1.286,1.2764,1.27821
2016-08-19,1.27826,1.2893,1.27725,1.28712
2016-08-22,1.28896,1.2967,1.28725,1.29462
2016-08-23,1.29463,1.2951,1.28589,1.29138
2016-08-24,1.29129,1.2959,1.29015,1.29271
2016-08-25,1.29274,1.2941,1.28985,1.29222
2016-08-26,1.29229,1.3013,1.28314,1.3005
2016-08-29,1.29939,1.3049,1.29884,1.30106
2016-08-30,1.30111,1.3105,1.30095,1.30991
2016-08-31,1.30984,1.3147,1.30795,1.31053
2016-09-01,1.31053,1.3149,1.30825,1.31027
2016-09-02,1.31028,1.3116,1.29815,1.2988
2016-09-05,1.29866,1.29995,1.29065,1.29285
2016-09-06,1.29302,1.2935,1.2827,1.2846
2016-09-07,1.28439,1.29144,1.28228,1.2884
2016-09-08,1.28842,1.2941,1.28505,1.29367
2016-09-09,1.29366,1.3054,1.29104,1.30499
2016-09-12,1.30474,1.3125,1.30341,1.30404
2016-09-13,1.30405,1.31903,1.30295,1.31764
2016-09-14,1.3176,1.321,1.31287,1.31948
2016-09-15,1.3196,1.3237,1.3131,1.31588
2016-09-16,1.31575,1.3249,1.31422,1.3213
2016-09-19,1.32112,1.32264,1.31357,1.3203
2016-09-20,1.32039,1.3244,1.31846,1.31898
2016-09-21,1.31898,1.32389,1.30995,1.31011
2016-09-22,1.31011,1.3104,1.30003,1.30418
2016-09-23,1.30426,1.3182,1.30298,1.31685
2016-09-26,1.31649,1.3245,1.31363,1.32274
2016-09-27,1.32273,1.32813,1.31635,1.31957
2016-09-28,1.31958,1.32696,1.30765,1.30797
2016-09-29,1.30799,1.31845,1.30482,1.31455
2016-09-30,1.31456,1.31954,1.30866,1.31278
2016-10-03,1.31169,1.31445,1.30675,1.31195
2016-10-04,1.31195,1.3217,1.31105,1.31915
2016-10-05,1.31915,1.3233,1.3161,1.31761
2016-10-06,1.31763,1.325,1.31754,1.32185
2016-10-07,1.32182,1.33142,1.31863,1.3298
2016-10-10,1.3241,1.328,1.31385,1.31755
2016-10-11,1.31751,1.3274,1.31625,1.32648
2016-10-12,1.32652,1.3288,1.32092,1.32761
2016-10-13,1.32762,1.3308,1.31858,1.31922
2016-10-14,1.31925,1.3221,1.31029,1.31395
2016-10-17,1.31266,1.3184,1.31186,1.31281
2016-10-18,1.31281,1.3141,1.30545,1.31093
2016-10-19,1.31096,1.3143,1.30055,1.31147
2016-10-20,1.3114,1.3234,1.3109,1.32297
2016-10-21,1.32305,1.3356,1.32235,1.33381
2016-10-24,1.33285,1.3399,1.32854,1.32866
2016-10-25,1.32865,1.3373,1.32775,1.33509
2016-10-26,1.33504,1.3386,1.33144,1.33799
2016-10-27,1.33806,1.3408,1.33523,1.33862
2016-10-28,1.33864,1.3434,1.33529,1.3397
2016-10-31,1.34272,1.34285,1.33745,1.34093
2016-11-01,1.34091,1.3427,1.33533,1.33897
2016-11-02,1.33898,1.3425,1.33593,1.33928
2016-11-03,1.33925,1.3404,1.33615,1.33968
2016-11-04,1.33968,1.3467,1.33855,1.34036
2016-11-07,1.33495,1.3419,1.33434,1.3364
2016-11-08,1.33647,1.3393,1.32855,1.32877
2016-11-09,1.32877,1.3527,1.32644,1.34237
2016-11-10,1.34239,1.351,1.33865,1.34696
2016-11-11,1.34691,1.35483,1.34555,1.35398
2016-11-14,1.35015,1.359,1.35015,1.35589
2016-11-15,1.35599,1.35618,1.34443,1.34475
2016-11-16,1.3449,1.35065,1.34045,1.34464
2016-11-17,1.34466,1.35265,1.34,1.3521
2016-11-18,1.35225,1.3565,1.34927,1.3509
2016-11-21,1.3499,1.3515,1.33864,1.34178
2016-11-22,1.34188,1.34675,1.33781,1.34409
2016-11-23,1.34394,1.35174,1.34242,1.34885
2016-11-24,1.34883,1.35359,1.34656,1.34911
2016-11-25,1.34912,1.35353,1.34536,1.35195
2016-11-28,1.3496,1.35376,1.33966,1.34124
2016-11-29,1.34122,1.34815,1.34001,1.34314
2016-11-30,1.34316,1.3464,1.33569,1.34361
2016-12-01,1.34365,1.34405,1.33007,1.33168
2016-12-02,1.33173,1.33196,1.32537,1.32914
2016-12-05,1.32911,1.33565,1.32361,1.32705
2016-12-06,1.3271,1.33116,1.32524,1.32769
2016-12-07,1.3277,1.32991,1.3223,1.32337
2016-12-08,1.3233,1.32507,1.31842,1.31899
2016-12-09,1.31907,1.32127,1.3152,1.3178
2016-12-12,1.31409,1.31767,1.3108,1.31302
2016-12-13,1.31307,1.31405,1.31025,1.31321
2016-12-14,1.31315,1.32957,1.30808,1.3252
2016-12-15,1.32825,1.34177,1.32655,1.33355
2016-12-16,1.33351,1.33928,1.33185,1.33363
2016-12-19,1.33381,1.34229,1.33177,1.3381
2016-12-20,1.34065,1.34341,1.33602,1.33686
2016-12-21,1.33683,1.34275,1.33581,1.34126
2016-12-22,1.34111,1.35206,1.34111,1.34828
2016-12-23,1.3481,1.35572,1.34799,1.35292
2016-12-26,1.35365,1.3546,1.34755,1.35105
2016-12-27,1.35099,1.35806,1.35097,1.35746
2016-12-28,1.35751,1.35987,1.35392,1.35601
2016-12-29,1.35622,1.3564,1.34813,1.35025
2016-12-30,1.35025,1.35081,1.3401,1.34429
2017-01-02,1.34376,1.34563,1.33883,1.34409
2017-01-03,1.34409,1.34614,1.33986,1.34282
2017-01-04,1.34305,1.34575,1.32815,1.33016
2017-01-05,1.33027,1.3317,1.31916,1.3257
2017-01-06,1.32242,1.32687,1.31777,1.32361
2017-01-09,1.32485,1.32779,1.31971,1.32162
2017-01-10,1.32159,1.32576,1.31919,1.3232
2017-01-11,1.32318,1.32945,1.31192,1.3179
2017-01-12,1.31784,1.3187,1.30295,1.31446
2017-01-13,1.31452,1.31682,1.31129,1.31144
2017-01-16,1.31376,1.31886,1.31189,1.31759
2017-01-17,1.31741,1.31899,1.30186,1.3043
2017-01-18,1.30438,1.3272,1.30389,1.32694
2017-01-19,1.32691,1.33542,1.32524,1.33186
2017-01-20,1.33182,1.33879,1.32843,1.332
2017-01-23,1.33173,1.33352,1.32213,1.32377
2017-01-24,1.32388,1.32994,1.31061,1.3158
2017-01-25,1.31606,1.31655,1.30612,1.30711
2017-01-26,1.30705,1.31308,1.30534,1.30896
2017-01-27,1.30906,1.31543,1.30867,1.31518
2017-01-30,1.3136,1.31702,1.30764,1.31179
2017-01-31,1.31173,1.31238,1.29687,1.30304
2017-02-01,1.30294,1.31026,1.30289,1.30495
2017-02-02,1.30492,1.30527,1.29802,1.30272
2017-02-03,1.30263,1.30771,1.29923,1.30228
2017-02-06,1.3027,1.3136,1.3007,1.30828
2017-02-07,1.30826,1.32126,1.30744,1.31852
2017-02-08,1.31835,1.32005,1.31351,1.31445
2017-02-09,1.31452,1.31685,1.30943,1.31451
2017-02-10,1.31455,1.31583,1.30629,1.30839
2017-02-13,1.30825,1.31218,1.30543,1.30713
2017-02-14,1.30722,1.31071,1.30248,1.30771
2017-02-15,1.3077,1.31205,1.30642,1.30793
2017-02-16,1.30799,1.30827,1.30094,1.30702
2017-02-17,1.3071,1.31266,1.30599,1.30956
2017-02-20,1.3101,1.31197,1.30743,1.31063
2017-02-21,1.31055,1.31653,1.30995,1.31409
2017-02-22,1.31412,1.3213,1.31087,1.31654
2017-02-23,1.31633,1.31705,1.30825,1.3105
2017-02-24,1.31049,1.31195,1.30492,1.3093
2017-02-27,1.30866,1.31811,1.30833,1.3179
2017-02-28,1.31775,1.33143,1.31646,1.33007
2017-03-01,1.33003,1.33578,1.32844,1.33257
2017-03-02,1.33253,1.34021,1.33232,1.33916
2017-03-03,1.33926,1.34376,1.33716,1.33745
2017-03-06,1.33795,1.34253,1.33605,1.34108
2017-03-07,1.34109,1.34359,1.3383,1.34133
2017-03-08,1.34122,1.35005,1.33973,1.34908
2017-03-09,1.34915,1.35351,1.34827,1.35116
2017-03-10,1.35096,1.35152,1.34212,1.3469
2017-03-13,1.34623,1.34766,1.34308,1.34451
2017-03-14,1.34446,1.34957,1.34391,1.34797
2017-03-15,1.34794,1.34855,1.32958,1.3311
2017-03-16,1.33044,1.33528,1.32764,1.33195
2017-03-17,1.3319,1.33778,1.33041,1.3351
2017-03-20,1.3331,1.3373,1.33038,1.33665
2017-03-21,1.33501,1.3365,1.32638,1.33517
2017-03-22,1.33519,1.34098,1.33205,1.3328
2017-03-23,1.33285,1.33574,1.33156,1.33501
2017-03-24,1.335,1.3386,1.3344,1.33725
2017-03-27,1.33725,1.3404,1.33209,1.33762
2017-03-28,1.33762,1.34151,1.33542,1.3382
2017-03-29,1.33813,1.34018,1.33221,1.33263
2017-03-30,1.33271,1.33522,1.32778,1.33412
2017-03-31,1.33394,1.33684,1.32844,1.33212
2017-04-03,1.3312,1.33999,1.32961,1.338
2017-04-04,1.33807,1.34561,1.33736,1.34021
2017-04-05,1.3403,1.34408,1.33784,1.34341
2017-04-06,1.34339,1.3451,1.33984,1.34136
2017-04-07,1.34146,1.34316,1.33421,1.34079
2017-04-10,1.34031,1.34265,1.33225,1.33266
2017-04-11,1.3327,1.33575,1.331,1.33249
2017-04-12,1.33252,1.33395,1.32384,1.32544
2017-04-13,1.32564,1.33385,1.32234,1.33283
2017-04-14,1.33281,1.33375,1.33098,1.33261
2017-04-17,1.3315,1.33232,1.32624,1.33166
2017-04-18,1.33168,1.34001,1.33123,1.33804
2017-04-19,1.33781,1.34904,1.33745,1.34854
2017-04-20,1.34846,1.35,1.34571,1.34698
2017-04-21,1.34694,1.35257,1.34581,1.34947
2017-04-24,1.34676,1.35217,1.34108,1.35015
2017-04-25,1.34996,1.36266,1.34975,1.35731
2017-04-26,1.35725,1.3623,1.35424,1.36169
2017-04-27,1.3617,1.36706,1.35299,1.36332
2017-04-28,1.3631,1.36971,1.36246,1.36537
2017-05-01,1.36574,1.36871,1.36373,1.36808
2017-05-02,1.3681,1.37583,1.36502,1.37091
2017-05-03,1.37088,1.37405,1.36793,1.37295
2017-05-04,1.373,1.37767,1.37002,1.37493
2017-05-05,1.37493,1.37936,1.36423,1.36518
2017-05-08,1.36612,1.37338,1.36436,1.36907
2017-05-09,1.36919,1.37536,1.36704,1.37211
2017-05-10,1.37194,1.37328,1.36474,1.36563
2017-05-11,1.36566,1.37706,1.36535,1.36972
2017-05-12,1.36981,1.37427,1.36655,1.37116
2017-05-15,1.3699,1.37229,1.36016,1.36324
2017-05-16,1.36323,1.36595,1.35748,1.36064
2017-05-17,1.36055,1.3642,1.35716,1.36025
2017-05-18,1.36055,1.36698,1.35814,1.36036
2017-05-19,1.36024,1.3611,1.35092,1.35113
2017-05-22,1.3517,1.35409,1.34848,1.35036
2017-05-23,1.35031,1.35258,1.34562,1.35144
2017-05-24,1.35144,1.35404,1.34052,1.34066
2017-05-25,1.3407,1.34936,1.33879,1.34851
2017-05-26,1.34846,1.34974,1.34329,1.34479
2017-05-29,1.34501,1.3469,1.34275,1.34523
2017-05-30,1.34514,1.35069,1.34513,1.34601
2017-05-31,1.3458,1.35236,1.34365,1.35007
2017-06-01,1.34995,1.35276,1.34715,1.35144
2017-06-02,1.35142,1.35476,1.3481,1.34916
2017-06-05,1.34935,1.35013,1.3459,1.34734
2017-06-06,1.34735,1.34868,1.34371,1.34545
2017-06-07,1.34549,1.35258,1.34264,1.35083
2017-06-08,1.35089,1.35219,1.34848,1.35071
2017-06-09,1.3508,1.35404,1.34227,1.34669
2017-06-12,1.34596,1.34706,1.33199,1.33249
2017-06-13,1.33249,1.3325,1.32114,1.32416
2017-06-14,1.32419,1.32715,1.31648,1.32463
2017-06-15,1.32464,1.33086,1.32252,1.3269
2017-06-16,1.32689,1.32738,1.32102,1.32133
2017-06-19,1.32143,1.3258,1.31913,1.32189
2017-06-20,1.32195,1.32856,1.32041,1.32681
2017-06-21,1.32679,1.33477,1.32642,1.33342
2017-06-22,1.33337,1.33384,1.3208,1.3233
2017-06-23,1.3233,1.33082,1.32104,1.32683
2017-06-26,1.32668,1.3271,1.32124,1.32431
2017-06-27,1.32445,1.3261,1.31474,1.31984
2017-06-28,1.3198,1.3199,1.30132,1.3038
2017-06-29,1.3038,1.3044,1.29861,1.30038
2017-06-30,1.3004,1.30131,1.29462,1.29626
2017-07-03,1.2971,1.30121,1.29651,1.30066
2017-07-04,1.30066,1.30158,1.29126,1.29366
2017-07-05,1.29366,1.30148,1.29289,1.2957
2017-07-06,1.29569,1.2984,1.29234,1.29776
2017-07-07,1.29777,1.2994,1.28598,1.28768
2017-07-10,1.28846,1.29328,1.28712,1.28912
2017-07-11,1.28912,1.29438,1.28852,1.29146
2017-07-12,1.29145,1.29402,1.26802,1.27506
2017-07-13,1.27503,1.27715,1.27209,1.27216
2017-07-14,1.27216,1.27479,1.26428,1.26428
2017-07-17,1.2648,1.26993,1.26273,1.26974
2017-07-18,1.26973,1.27023,1.2581,1.26279
2017-07-19,1.26278,1.2653,1.25783,1.26058
2017-07-20,1.2606,1.26411,1.25402,1.25889
2017-07-21,1.25884,1.26094,1.25223,1.25379
2017-07-24,1.25405,1.25527,1.24833,1.25097
2017-07-25,1.25095,1.25329,1.2481,1.25087
2017-07-26,1.25094,1.25442,1.2414,1.24454
2017-07-27,1.24455,1.25768,1.24136,1.25546
2017-07-28,1.25541,1.25677,1.24194,1.24329
2017-07-31,1.24441,1.25294,1.24327,1.24789
2017-08-01,1.248,1.25556,1.2451,1.25381
2017-08-02,1.25375,1.25932,1.25323,1.25705
2017-08-03,1.257,1.26188,1.25527,1.25863
2017-08-04,1.25855,1.26681,1.25562,1.26509
2017-08-07,1.26581,1.27152,1.26289,1.26796
2017-08-08,1.26795,1.2706,1.26508,1.26665
2017-08-09,1.26665,1.27215,1.26633,1.27018
2017-08-10,1.27019,1.27454,1.26728,1.27443
2017-08-11,1.27435,1.27533,1.26527,1.26794
2017-08-14,1.26726,1.27311,1.26687,1.27216
2017-08-15,1.27221,1.27785,1.27187,1.27571
2017-08-16,1.2757,1.27706,1.26137,1.26185
2017-08-17,1.26185,1.26844,1.25883,1.26824
2017-08-18,1.26818,1.26918,1.25572,1.25853
2017-08-21,1.25728,1.26075,1.25536,1.25574
2017-08-22,1.25579,1.25955,1.25243,1.2565
2017-08-23,1.2565,1.25986,1.25411,1.25537
2017-08-24,1.2555,1.25613,1.25144,1.25195
2017-08-25,1.25197,1.254,1.24655,1.2482
2017-08-28,1.24776,1.25107,1.24441,1.25083
2017-08-29,1.25078,1.25504,1.24406,1.25115
2017-08-30,1.25115,1.26374,1.25008,1.26214
2017-08-31,1.2621,1.26632,1.24764,1.2481
2017-09-01,1.2481,1.2492,1.23399,1.2394
2017-09-04,1.24218,1.24264,1.23755,1.24153
2017-09-05,1.24154,1.24179,1.2336,1.23749
2017-09-06,1.23745,1.24151,1.21354,1.22254
2017-09-07,1.2226,1.22415,1.21105,1.21137
2017-09-08,1.21135,1.21655,1.20611,1.21569
2017-09-11,1.21561,1.21705,1.20977,1.21097
2017-09-12,1.2109,1.21898,1.20824,1.21859
2017-09-13,1.21865,1.22203,1.21307,1.21728
2017-09-14,1.21735,1.22396,1.21565,1.21643
2017-09-15,1.21655,1.22187,1.21206,1.21956
2017-09-18,1.21937,1.23381,1.21717,1.2291
2017-09-19,1.2291,1.23089,1.22551,1.22934
2017-09-20,1.2292,1.2391,1.21984,1.23225
2017-09-21,1.2324,1.23681,1.23208,1.23277
2017-09-22,1.2328,1.23515,1.22546,1.23387
2017-09-25,1.23375,1.23855,1.23131,1.23706
2017-09-26,1.23705,1.24134,1.233,1.2351
2017-09-27,1.23495,1.24829,1.23361,1.2477
2017-09-28,1.2477,1.25196,1.24166,1.24295
2017-09-29,1.24294,1.25333,1.2417,1.24691
2017-10-02,1.24879,1.25249,1.2468,1.25087
2017-10-03,1.25085,1.25388,1.24807,1.24864
2017-10-04,1.24885,1.24989,1.24488,1.24751
2017-10-05,1.24755,1.25849,1.24621,1.25635
2017-10-06,1.25635,1.25996,1.25256,1.25325
2017-10-09,1.25327,1.2559,1.25258,1.25513
2017-10-10,1.25511,1.25557,1.24835,1.25156
2017-10-11,1.25155,1.25311,1.24528,1.24575
2017-10-12,1.24574,1.2491,1.24328,1.24744
2017-10-13,1.24745,1.25201,1.2452,1.24671
2017-10-16,1.24765,1.25585,1.24697,1.25209
2017-10-17,1.25179,1.25911,1.25135,1.25233
2017-10-18,1.2523,1.25341,1.2458,1.2466
2017-10-19,1.2466,1.24946,1.24508,1.24856
2017-10-20,1.24856,1.26304,1.24767,1.26276
2017-10-23,1.26225,1.26605,1.26136,1.26464
2017-10-24,1.26465,1.26931,1.26218,1.26751
2017-10-25,1.2675,1.28169,1.26337,1.2795
2017-10-26,1.2795,1.28578,1.27813,1.28455
2017-10-27,1.28455,1.29169,1.28076,1.28087
2017-10-30,1.28199,1.28615,1.2812,1.2833
2017-10-31,1.2833,1.29151,1.28231,1.28881
2017-11-01,1.2888,1.29108,1.28543,1.28655
2017-11-02,1.28655,1.28761,1.27991,1.28082
2017-11-03,1.2808,1.28358,1.27152,1.27632
2017-11-06,1.27655,1.27829,1.27015,1.2704
2017-11-07,1.2704,1.28199,1.27035,1.2776
2017-11-08,1.2776,1.27815,1.27154,1.27272
2017-11-09,1.2729,1.2741,1.26678,1.26825
2017-11-10,1.26825,1.26962,1.26662,1.26788
2017-11-13,1.2688,1.27419,1.26779,1.27331
2017-11-14,1.27335,1.27735,1.27008,1.27314
2017-11-15,1.27315,1.27896,1.27132,1.27647
2017-11-16,1.2764,1.27838,1.27285,1.27564
2017-11-17,1.27565,1.2824,1.27135,1.2765
2017-11-20,1.277,1.2821,1.27548,1.28203
2017-11-21,1.28205,1.28369,1.2749,1.27784
2017-11-22,1.2778,1.27885,1.26938,1.26955
2017-11-23,1.26966,1.27283,1.26726,1.27162
2017-11-24,1.27112,1.27479,1.26935,1.27077
2017-11-27,1.2707,1.27711,1.26803,1.27691
2017-11-28,1.2769,1.28249,1.27543,1.28158
2017-11-29,1.2815,1.28748,1.28044,1.28647
2017-11-30,1.28645,1.29095,1.28505,1.28981
2017-12-01,1.2896,1.29018,1.26833,1.26849
2017-12-04,1.2702,1.27271,1.26556,1.26736
2017-12-05,1.2673,1.27048,1.26239,1.26971
2017-12-06,1.26878,1.28077,1.26533,1.27886
2017-12-07,1.27886,1.28684,1.27863,1.28552
2017-12-08,1.2854,1.28799,1.28049,1.28486
2017-12-11,1.28545,1.28691,1.28308,1.28566
2017-12-12,1.28565,1.28927,1.28132,1.28655
2017-12-13,1.2865,1.28807,1.27919,1.28215
2017-12-14,1.28213,1.28665,1.27136,1.27964
2017-12-15,1.2797,1.28951,1.2739,1.28669
2017-12-18,1.28714,1.28818,1.28425,1.28632
2017-12-19,1.2862,1.29207,1.28504,1.2878
